,load,alloc,reward,sigma,event_start_time,event_end_time
1650233652.5116215,1.0,63.0,333.6839294433594,531.3907470703125,1650233652.5116215,1650233678.1886141
1650233680.4726887,1.0,63.0,266.8056945800781,583.0827026367188,1650233680.4726887,1650233714.2388332
1650233714.701381,1.0,63.0,235.8470001220703,560.999755859375,1650233714.701381,1650233752.899874
1650233754.9581509,1.0,63.0,279.06292724609375,566.6657104492188,1650233754.9581509,1650233787.466947
1650233861.2078242,1.0,62.0,434.9293518066406,569.5630493164062,1650233861.2078242,1650233882.1629512
1650233959.8933132,1.0,65.0,277.3230285644531,600.8925170898438,1650233959.8933132,1650233993.8789518
1650234246.0934484,1.0,65.0,315.29620361328125,558.646728515625,1650234246.0934484,1650234274.1305757
1650234276.2638955,1.0,65.0,231.00283813476562,599.3562622070312,1650234276.2638955,1650234317.06426
1650234318.4462929,1.0,65.0,271.9617919921875,466.781005859375,1650234318.4462929,1650234346.9429433
1650234347.855313,1.0,65.0,308.0218811035156,577.005615234375,1650234347.855313,1650234377.6096926
1650234379.6440592,1.0,65.0,351.8034973144531,578.7853393554688,1650234379.6440592,1650234405.8802974
1650234407.5971186,1.0,65.0,383.7195739746094,563.8060302734375,1650234407.5971186,1650234431.1429586
1650234432.1703084,1.0,65.0,345.11907958984375,540.6190185546875,1650234432.1703084,1650234457.0312936
1650234459.092735,1.0,65.0,256.5132751464844,511.8883056640625,1650234459.092735,1650234491.4263449
1650234534.5559487,1.0,63.0,174.03358459472656,593.9830322265625,1650234534.5559487,1650234588.8558137
1650234591.1083758,1.0,63.0,277.5163879394531,551.1082153320312,1650234591.1083758,1650234623.2938616
1650234624.4263487,1.0,63.0,288.9711608886719,566.1396484375,1650234624.4263487,1650234654.730411
1650234656.528349,1.0,63.0,263.4953918457031,557.4254760742188,1650234656.528349,1650234690.0014193
1650234691.9220912,1.0,63.0,238.57693481445312,529.8011474609375,1650234691.9220912,1650234727.570969
1650234729.305229,1.0,63.0,139.75315856933594,338.5278625488281,1650234729.305229,1650234771.9446936
1650234773.9509504,1.0,63.0,396.39520263671875,558.0347290039062,1650234773.9509504,1650234796.678268
1650234799.0745816,1.0,63.0,318.8985595703125,558.4403686523438,1650234799.0745816,1650234827.127389
1650234867.914971,1.0,65.0,254.6025848388672,601.2055053710938,1650234867.914971,1650234904.4228482
1650234906.2139375,1.0,65.0,372.7380676269531,612.1952514648438,1650234906.2139375,1650234932.022947
1650234933.7805445,1.0,65.0,221.2136688232422,568.9851684570312,1650234933.7805445,1650234974.917244
1650234997.9079297,1.0,63.0,318.2373352050781,567.4415893554688,1650234997.9079297,1650235026.414957
1650235027.302135,1.0,63.0,374.2178039550781,586.0789184570312,1650235027.302135,1650235052.0497541
1650235053.9079325,1.0,63.0,376.7336120605469,536.6889038085938,1650235053.9079325,1650235076.8180203
1650235078.2063217,1.0,63.0,298.6048889160156,569.9357299804688,1650235078.2063217,1650235108.5876057
1650235110.5756054,1.0,63.0,345.4931335449219,581.2771606445312,1650235110.5756054,1650235137.3807702
1650235139.4506803,1.0,63.0,214.58413696289062,587.1588134765625,1650235139.4506803,1650235181.4342127
1650235183.3171883,1.0,63.0,273.6169738769531,569.0117797851562,1650235183.3171883,1650235215.3217812
1650235216.8775706,1.0,63.0,325.2475280761719,580.6205444335938,1650235216.8775706,1650235245.3512685
1650235281.6021345,1.0,63.0,388.2078857421875,590.6317749023438,1650235281.6021345,1650235305.1333418
1650236218.0980327,1.0,61.0,196.22747802734375,533.2389526367188,1650236218.0980327,1650236261.6189506
1650236293.4488108,1.0,64.0,430.8677978515625,565.9656982421875,1650236293.4488108,1650236314.244053
1650236316.3320885,1.0,64.0,288.35302734375,577.9595336914062,1650236316.3320885,1650236348.0709596
1650236350.284241,1.0,64.0,284.1510009765625,580.2781372070312,1650236350.284241,1650236382.7177014
1650236383.7926495,1.0,64.0,369.5956115722656,548.3412475585938,1650236383.7926495,1650236406.823226
1650236448.0215867,1.0,63.0,180.1175079345703,432.668701171875,1650236448.0215867,1650236488.7672095
1650236767.1419344,1.0,60.0,212.46658325195312,564.1969604492188,1650236767.1419344,1650236809.7839327
1650237111.3409302,1.0,64.0,256.5823669433594,535.1262817382812,1650237111.3409302,1650237145.0143282
1650237146.440908,1.0,64.0,153.73248291015625,301.01458740234375,1650237146.440908,1650237180.330949
1650237213.4746633,1.0,66.0,260.94122314453125,564.3256225585938,1650237213.4746633,1650237247.8732145
1650237249.6338565,1.0,66.0,271.0616760253906,612.9243774414062,1650237249.6338565,1650237285.1829607
1650237287.4599223,1.0,66.0,215.81744384765625,562.1261596679688,1650237287.4599223,1650237328.744816
1650237359.953656,1.0,63.0,316.53302001953125,556.380126953125,1650237359.953656,1650237387.818048
1650237389.7385433,1.0,63.0,192.54718017578125,590.3328247070312,1650237389.7385433,1650237437.1814606
1650237438.42677,1.0,63.0,248.92794799804688,572.3963623046875,1650237438.42677,1650237475.124136
1650237477.3247166,1.0,63.0,279.2802734375,570.13330078125,1650237477.3247166,1650237509.808213
1650237547.4505317,1.0,67.0,362.021484375,552.3582153320312,1650237547.4505317,1650237571.69495
1650237572.906037,1.0,67.0,271.3540954589844,580.8179321289062,1650237572.906037,1650237605.498137
1650237607.244782,1.0,67.0,286.64678955078125,602.3801879882812,1650237607.244782,1650237639.5005074
1650237728.4903066,1.0,68.0,305.7062683105469,555.2266235351562,1650237728.4903066,1650237757.4069533
1650237758.2891436,1.0,68.0,290.18994140625,583.501220703125,1650237758.2891436,1650237790.1579263
1650237791.196709,1.0,68.0,246.9537811279297,575.8305053710938,1650237791.196709,1650237827.818947
1650237863.8517022,1.0,62.0,244.23228454589844,557.6981811523438,1650237863.8517022,1650237899.137783
1650237899.5530665,1.0,62.0,141.567138671875,562.7820434570312,1650237899.5530665,1650237963.0565045
1650238002.687518,1.0,64.0,413.1547546386719,567.8469848632812,1650238002.687518,1650238024.0644953
1650238024.4551597,1.0,64.0,258.8043212890625,592.0701904296875,1650238024.4551597,1650238060.806949
1650238062.743548,1.0,64.0,419.74810791015625,571.9037475585938,1650238062.743548,1650238084.2421553
1650238085.3570743,1.0,64.0,261.100830078125,584.2711181640625,1650238085.3570743,1650238120.1635506
1650238122.319961,1.0,64.0,319.9183044433594,587.089599609375,1650238122.319961,1650238150.3271117
1650238152.3683789,1.0,64.0,278.3426513671875,585.06396484375,1650238152.3683789,1650238185.7085817
1650238187.5921412,1.0,64.0,271.7842102050781,561.8026123046875,1650238187.5921412,1650238220.7949536
1650238222.1325698,1.0,64.0,426.7678527832031,598.8910522460938,1650238222.1325698,1650238244.4772708
1650238289.1523921,1.0,65.0,292.9979248046875,569.1134643554688,1650238289.1523921,1650238319.7669444
1650238368.198666,1.0,65.0,254.66722106933594,572.936279296875,1650238368.198666,1650238403.6763382
1650238405.753674,1.0,65.0,223.0797119140625,593.720703125,1650238405.753674,1650238448.0031445
1650238450.065202,1.0,65.0,330.242919921875,597.0792846679688,1650238450.065202,1650238478.2111502
1650238479.5086348,1.0,65.0,327.03302001953125,571.1123657226562,1650238479.5086348,1650238507.135814
1650238509.19734,1.0,65.0,234.1536407470703,557.5464477539062,1650238509.19734,1650238547.3389628
1650238569.3776848,1.0,62.0,249.65557861328125,559.1312866210938,1650238569.3776848,1650238605.1389518
1650238607.4637475,1.0,62.0,291.9286193847656,579.5592041015625,1650238607.4637475,1650238638.2589483
1650238639.3175979,1.0,62.0,440.13958740234375,566.2088012695312,1650238639.3175979,1650238659.8838
1650238661.8725457,1.0,62.0,353.9781799316406,548.7564697265625,1650238661.8725457,1650238686.9192872
1650238689.037445,1.0,62.0,405.998779296875,550.6058959960938,1650238689.037445,1650238710.8749492
1650238734.7036848,1.0,64.0,309.15509033203125,573.2848510742188,1650238734.7036848,1650238764.3069508
1650238765.9544024,1.0,64.0,140.6544952392578,245.0420379638672,1650238765.9544024,1650238798.1041028
1650238799.5116158,1.0,64.0,424.89703369140625,584.5956420898438,1650238799.5116158,1650238821.0509524
1650238823.1227145,1.0,64.0,301.3135986328125,592.4409790039062,1650238823.1227145,1650238853.708787
1650238880.658583,1.0,65.0,319.1112365722656,596.6941528320312,1650238880.658583,1650238909.378976
1650238909.780334,1.0,65.0,160.258544921875,299.6515197753906,1650238909.780334,1650238942.5149388
1650238943.8440175,1.0,65.0,264.7366943359375,564.6177978515625,1650238943.8440175,1650238977.9722676
1650238979.4699664,1.0,65.0,353.84783935546875,581.2044067382812,1650238979.4699664,1650239005.5546246
1650239037.8929389,1.0,61.0,359.72564697265625,531.9420776367188,1650239037.8929389,1650239060.954958
1650239061.4969556,1.0,61.0,491.037841796875,589.8391723632812,1650239061.4969556,1650239080.1309571
1650239081.5637813,1.0,61.0,203.79885864257812,496.36541748046875,1650239081.5637813,1650239119.8711596
1650239121.2551064,1.0,61.0,441.2691955566406,514.0943603515625,1650239121.2551064,1650239139.7789464
1650239140.767649,1.0,61.0,273.44378662109375,512.7852172851562,1650239140.767649,1650239169.768126
1650239170.6665905,1.0,61.0,428.0768737792969,553.8381958007812,1650239170.6665905,1650239191.1862698
1650239192.9662435,1.0,61.0,580.1082153320312,484.4096374511719,1650239192.9662435,1650239206.5309546
1650239208.3701282,1.0,61.0,475.6589660644531,507.8949279785156,1650239208.3701282,1650239225.6829526
1650239227.0116858,1.0,61.0,427.78863525390625,517.8857421875,1650239227.0116858,1650239246.4044406
1650239247.5202117,1.0,61.0,469.2561950683594,514.206787109375,1650239247.5202117,1650239264.809275
1650239266.2976882,1.0,61.0,533.9164428710938,536.8243408203125,1650239266.2976882,1650239282.4069505
1650239284.5434215,1.0,61.0,435.7347106933594,530.4542846679688,1650239284.5434215,1650239303.8625154
1650239305.6291983,1.0,61.0,510.7484130859375,523.6613159179688,1650239305.6291983,1650239321.9914615
1650239323.8527899,1.0,61.0,402.6677551269531,486.6618957519531,1650239323.8527899,1650239343.3949556
1650239377.2140844,1.0,64.0,187.3720703125,558.9659423828125,1650239377.2140844,1650239425.3749447
1650239427.5398538,1.0,64.0,344.56439208984375,570.4412841796875,1650239427.5398538,1650239454.1009276
1650239456.4504864,1.0,64.0,250.10614013671875,569.7039794921875,1650239456.4504864,1650239493.0429516
1650239525.2084134,1.0,63.0,230.201416015625,560.0159912109375,1650239525.2084134,1650239564.070034
1650239565.700123,1.0,63.0,196.34521484375,561.4622802734375,1650239565.700123,1650239610.3001401
1650239611.705137,1.0,63.0,322.27093505859375,533.8471069335938,1650239611.705137,1650239638.4869504
1650239640.365889,1.0,63.0,324.681396484375,562.6612548828125,1650239640.365889,1650239667.9190545
1650239670.01162,1.0,63.0,277.1216735839844,574.78271484375,1650239670.01162,1650239702.9754806
1650239704.561745,1.0,63.0,319.306396484375,558.802734375,1650239704.561745,1650239732.7760236
1650239734.4295747,1.0,63.0,176.17938232421875,548.6170654296875,1650239734.4295747,1650239784.4921849
1650239785.9142272,1.0,63.0,406.720458984375,555.576171875,1650239785.9142272,1650239807.4449852
1650239843.3781216,1.0,64.0,234.09033203125,537.2564697265625,1650239843.3781216,1650239880.2869503
1650239882.2732732,1.0,64.0,301.1239929199219,577.765380859375,1650239882.2732732,1650239912.878606
1650239914.6105132,1.0,64.0,111.93655395507812,286.708740234375,1650239914.6105132,1650239959.778958
1650239961.1045575,1.0,64.0,534.0204467773438,561.5460205078125,1650239961.1045575,1650239977.8829417
1650240007.4072716,1.0,63.0,356.4140625,561.1013793945312,1650240007.4072716,1650240032.6840522
1650240034.9782841,1.0,63.0,219.5861358642578,535.1332397460938,1650240034.9782841,1650240074.5709465
1650240076.5187979,1.0,63.0,325.62945556640625,580.5577392578125,1650240076.5187979,1650240104.9590988
1650240106.984993,1.0,63.0,444.8164367675781,554.8170776367188,1650240106.984993,1650240126.6717653
1650240128.7780724,1.0,63.0,385.71820068359375,557.6595458984375,1650240128.7780724,1650240151.8078384
1650240187.125356,1.0,64.0,317.82159423828125,560.1170043945312,1650240187.125356,1650240215.317272
1650240216.8630843,1.0,64.0,313.13507080078125,570.1675415039062,1650240216.8630843,1650240245.8857048
1650240247.9989595,1.0,64.0,270.2703857421875,564.2944946289062,1650240247.9989595,1650240281.150945
1650240328.142035,1.0,65.0,353.9634704589844,570.6890258789062,1650240328.142035,1650240353.6672685
1650240355.4012547,1.0,65.0,243.78346252441406,556.7669067382812,1650240355.4012547,1650240391.662943
1650240392.6577601,1.0,65.0,416.1238708496094,587.44091796875,1650240392.6577601,1650240414.370045
1650240416.144556,1.0,65.0,342.35528564453125,565.638916015625,1650240416.144556,1650240442.5352693
1650240444.6755054,1.0,65.0,448.2423400878906,606.6848754882812,1650240444.6755054,1650240465.4120567
1650240492.628254,1.0,66.0,288.50238037109375,572.1259765625,1650240492.628254,1650240524.426953
1650240526.0605888,1.0,66.0,225.9975128173828,477.05316162109375,1650240526.0605888,1650240560.914955
1650240562.4524271,1.0,66.0,273.4033203125,416.28802490234375,1650240562.4524271,1650240588.0629437
1650240590.059564,1.0,66.0,294.2206115722656,559.4788818359375,1650240590.059564,1650240620.342964
1650240668.8018997,1.0,67.0,335.0840759277344,591.90673828125,1650240668.8018997,1650240695.9950757
1650240697.0313275,1.0,67.0,314.12335205078125,577.6014404296875,1650240697.0313275,1650240726.2523317
1650240728.5472634,1.0,67.0,298.98931884765625,576.9248657226562,1650240728.5472634,1650240759.0232673
1650240760.7236075,1.0,67.0,263.0754699707031,551.853271484375,1650240760.7236075,1650240794.086657
1650240825.3560178,1.0,64.0,276.079833984375,556.165283203125,1650240825.3560178,1650240857.578581
1650240859.6496177,1.0,64.0,301.1131591796875,569.6035766601562,1650240859.6496177,1650240889.8309612
1650240928.9880219,1.0,62.0,355.765625,525.8682250976562,1650240928.9880219,1650240952.6890197
1650240954.413416,1.0,62.0,423.5971374511719,556.3783569335938,1650240954.413416,1650240974.6118531
1650240975.761698,1.0,62.0,302.3724365234375,541.5081787109375,1650240975.761698,1650241004.2629726
1650241005.355902,1.0,62.0,333.195068359375,563.4141845703125,1650241005.355902,1650241032.1510155
1650241033.4830623,1.0,62.0,305.0779113769531,566.7674560546875,1650241033.4830623,1650241062.9509454
1650241093.8124,1.0,64.0,410.5064392089844,597.409912109375,1650241093.8124,1650241116.5745273
1650241118.4493144,1.0,64.0,229.58363342285156,555.8172607421875,1650241118.4493144,1650241156.9189553
1650241158.616967,1.0,64.0,223.2731170654297,532.3154907226562,1650241158.616967,1650241197.3139665
1650241199.1009183,1.0,64.0,531.230712890625,567.5485229492188,1650241199.1009183,1650241215.8469388
1650241252.4991994,1.0,65.0,376.13720703125,557.3917846679688,1650241252.4991994,1650241276.1740701
1650241278.6132128,1.0,65.0,270.3575134277344,565.9595947265625,1650241278.6132128,1650241312.2723458
1650241364.1390953,1.0,63.0,307.70501708984375,559.6696166992188,1650241364.1390953,1650241393.212395
1650241394.1891658,1.0,63.0,188.0979461669922,525.017578125,1650241394.1891658,1650241439.4049714
1650241441.6430728,1.0,63.0,218.21701049804688,560.0134887695312,1650241441.6430728,1650241482.6389606
1650241520.0142515,1.0,62.0,347.5862121582031,597.370849609375,1650241520.0142515,1650241547.1269493
1650241547.941338,1.0,62.0,244.474365234375,566.6573486328125,1650241547.941338,1650241583.6996894
1650241584.7852175,1.0,62.0,318.2493896484375,549.62451171875,1650241584.7852175,1650241612.4459145
1650241614.2575173,1.0,62.0,275.5250244140625,600.2518310546875,1650241614.2575173,1650241647.7862315
1650241689.353736,1.0,63.0,341.2655944824219,549.0183715820312,1650241689.353736,1650241715.3833165
1650241716.2038581,1.0,63.0,386.2882385253906,553.037353515625,1650241716.2038581,1650241739.0365486
1650241740.8023543,1.0,63.0,247.98606872558594,525.4940795898438,1650241740.8023543,1650241774.8445885
1650241820.4579706,1.0,62.0,214.4270782470703,229.13998413085938,1650241820.4579706,1650241840.198947
1650241841.2755036,1.0,62.0,233.89169311523438,257.6895751953125,1650241841.2755036,1650241861.4429574
1650241862.3114023,1.0,62.0,390.6001281738281,549.2232666015625,1650241862.3114023,1650241884.851078
1650241886.9626687,1.0,62.0,323.0934753417969,601.5682373046875,1650241886.9626687,1650241915.3631175
