,load,alloc,reward,sigma,event_start_time,event_end_time
1650224763.8318653,1.0,66.0,287.306396484375,490.72027587890625,1650224763.8318653,1650224791.627976
1650224792.6118822,1.0,66.0,358.7118225097656,504.3681640625,1650224792.6118822,1650224815.2428627
1650224995.135721,1.0,66.0,510.6781921386719,501.19793701171875,1650224995.135721,1650225011.0322292
1650225012.2615347,1.0,66.0,355.6919250488281,477.47991943359375,1650225012.2615347,1650225033.7857797
1650225035.1542442,1.0,66.0,442.6083679199219,526.3831787109375,1650225035.1542442,1650225053.7937467
1650225055.4338512,1.0,66.0,436.5332946777344,502.0077819824219,1650225055.4338512,1650225073.5745065
1650225075.7401423,1.0,66.0,459.7863464355469,509.5364990234375,1650225075.7401423,1650225093.2526243
1650225094.0675983,1.0,66.0,484.234619140625,492.892822265625,1650225094.0675983,1650225110.2870088
1650225111.1286113,1.0,66.0,269.6385498046875,496.3110046386719,1650225111.1286113,1650225140.9908118
1650225142.9705706,1.0,66.0,596.8617553710938,504.56719970703125,1650225142.9705706,1650225156.2399755
1650225157.27111,1.0,66.0,393.4460144042969,480.489990234375,1650225157.27111,1650225177.2331874
1650225178.732079,1.0,66.0,424.8244323730469,504.1756896972656,1650225178.732079,1650225197.9965081
1650225199.0515707,1.0,66.0,472.8011169433594,475.3282470703125,1650225199.0515707,1650225215.5236127
1650225216.5826268,1.0,66.0,404.9853820800781,488.84912109375,1650225216.5826268,1650225236.3018575
1650225238.0349352,1.0,66.0,328.10333251953125,495.537109375,1650225238.0349352,1650225262.5759845
1650225557.4280736,1.0,66.0,227.25173950195312,250.9056396484375,1650225557.4280736,1650225577.6215384
1650225579.494412,1.0,66.0,613.5284423828125,519.1893310546875,1650225579.494412,1650225593.0487952
1650225594.5907106,1.0,66.0,560.9094848632812,486.0429382324219,1650225594.5907106,1650225608.2399724
1650225609.7287562,1.0,66.0,268.76544189453125,494.1306457519531,1650225609.7287562,1650225639.687965
1650225640.8044906,1.0,66.0,372.7230529785156,491.40447998046875,1650225640.8044906,1650225662.053512
1650225694.1512327,1.0,67.0,356.9271545410156,512.2776489257812,1650225694.1512327,1650225717.239977
1650225718.1451554,1.0,67.0,365.35198974609375,507.246337890625,1650225718.1451554,1650225740.5180998
1650225742.2192652,1.0,67.0,316.6519775390625,494.3993225097656,1650225742.2192652,1650225766.9719913
1650225768.5128295,1.0,67.0,383.3331298828125,496.0636901855469,1650225768.5128295,1650225789.3119705
1650225816.656981,1.0,66.0,377.5062255859375,539.257080078125,1650225816.656981,1650225839.0301225
1650225840.435494,1.0,66.0,316.5163879394531,508.61541748046875,1650225840.435494,1650225866.2919743
1650225868.1681304,1.0,66.0,388.5841979980469,515.2219848632812,1650225868.1681304,1650225889.2292032
1650225890.7795398,1.0,66.0,408.42236328125,495.0904846191406,1650225890.7795398,1650225910.4919772
1650225912.1531212,1.0,66.0,420.00537109375,472.8749694824219,1650225912.1531212,1650225930.536219
1650225931.4634871,1.0,66.0,476.6444091796875,522.4619750976562,1650225931.4634871,1650225948.4950516
1650225949.878574,1.0,66.0,215.0611572265625,382.32037353515625,1650225949.878574,1650225979.6793988
1650225980.3711712,1.0,66.0,433.1873474121094,491.2969970703125,1650225980.3711712,1650225998.8066125
1650226000.104691,1.0,66.0,443.77508544921875,503.2595520019531,1650226000.104691,1650226018.2467637
1650226019.6633923,1.0,66.0,316.08465576171875,483.76446533203125,1650226019.6633923,1650226044.7199697
1650226046.2327607,1.0,66.0,371.4716491699219,490.603271484375,1650226046.2327607,1650226067.547981
1650226176.0624757,1.0,66.0,379.0411376953125,477.53460693359375,1650226176.0624757,1650226196.5958662
1650226198.558632,1.0,66.0,322.6636657714844,492.524169921875,1650226198.558632,1650226223.308861
1650226225.2055495,1.0,66.0,410.5059509277344,517.8681640625,1650226225.2055495,1650226245.4634771
1650226247.369985,1.0,66.0,381.5608215332031,506.4149169921875,1650226247.369985,1650226268.1268334
1650226270.0786304,1.0,66.0,376.6740417480469,485.2170715332031,1650226270.0786304,1650226290.385312
1650226291.484943,1.0,66.0,375.7606201171875,492.0047302246094,1650226291.484943,1650226312.737835
1650226314.5729096,1.0,66.0,380.8553161621094,526.1337890625,1650226314.5729096,1650226336.4079735
1650226338.0193396,1.0,66.0,309.6235656738281,256.43359375,1650226338.0193396,1650226352.6500082
1650226354.2782612,1.0,66.0,535.65478515625,509.64788818359375,1650226354.2782612,1650226369.6799726
1650226371.2554166,1.0,66.0,318.6583251953125,494.5499267578125,1650226371.2554166,1650226396.5238605
1650226397.8280017,1.0,66.0,397.1277770996094,514.3809814453125,1650226397.8280017,1650226418.435978
1650226419.1026108,1.0,66.0,529.82861328125,496.6623840332031,1650226419.1026108,1650226434.2999785
1650226435.6156044,1.0,66.0,216.66221618652344,319.7580871582031,1650226435.6156044,1650226461.7899876
1650226462.9439182,1.0,66.0,217.2849578857422,266.10205078125,1650226462.9439182,1650226485.1359751
1650226486.440908,1.0,66.0,490.99822998046875,451.9998474121094,1650226486.440908,1650226501.6161156
1650226503.4133794,1.0,66.0,207.57240295410156,231.86021423339844,1650226503.4133794,1650226523.7629054
1650226525.3710282,1.0,66.0,453.079345703125,520.8361206054688,1650226525.3710282,1650226543.5797594
1650226545.2223792,1.0,66.0,409.0938415527344,481.2837829589844,1650226545.2223792,1650226564.4209087
1650226566.0013814,1.0,66.0,283.4019470214844,518.874267578125,1650226566.0013814,1650226595.11198
1650226596.3876827,1.0,66.0,444.3239440917969,484.9883117675781,1650226596.3876827,1650226614.0639756
1650226615.704884,1.0,66.0,427.331298828125,477.6536865234375,1650226615.704884,1650226633.7751732
1650226635.5217237,1.0,66.0,405.5638122558594,530.3880615234375,1650226635.5217237,1650226656.3519847
1650226680.2190344,1.0,66.0,340.4835205078125,464.49322509765625,1650226680.2190344,1650226702.5108616
1650226703.8812313,1.0,66.0,415.2446594238281,527.031982421875,1650226703.8812313,1650226723.9079788
1650226726.1469333,1.0,66.0,486.43951416015625,508.7527770996094,1650226726.1469333,1650226742.9712243
1650226767.5558648,1.0,66.0,390.9971923828125,490.9773864746094,1650226767.5558648,1650226787.737595
1650226789.5587053,1.0,66.0,350.5635986328125,508.6229248046875,1650226789.5587053,1650226812.9039695
1650226878.150319,1.0,66.0,285.0100402832031,478.0333557128906,1650226878.150319,1650226905.4756718
1650226907.67041,1.0,66.0,355.4813232421875,492.5617370605469,1650226907.67041,1650226930.1357245
1650226931.326283,1.0,66.0,420.536865234375,508.9804382324219,1650226931.326283,1650226950.3162947
1650226951.9135885,1.0,66.0,382.1504821777344,495.8436279296875,1650226951.9135885,1650226973.1565285
1650226974.391167,1.0,66.0,410.067626953125,464.7044677734375,1650226974.391167,1650226992.79301
1650226993.696896,1.0,66.0,373.2336120605469,496.222900390625,1650226993.696896,1650227015.2705154
1650227017.384515,1.0,66.0,403.2650451660156,460.81072998046875,1650227017.384515,1650227035.868636
1650227038.0368624,1.0,66.0,388.1799621582031,519.1337280273438,1650227038.0368624,1650227059.6299398
1650227060.8678858,1.0,66.0,498.10675048828125,475.72210693359375,1650227060.8678858,1650227076.4910433
1650227077.7513695,1.0,66.0,524.7603149414062,488.0158386230469,1650227077.7513695,1650227092.8439739
1650227094.4626658,1.0,66.0,260.88482666015625,456.5283203125,1650227094.4626658,1650227123.2799802
1650227124.3387237,1.0,66.0,350.8515930175781,443.11474609375,1650227124.3387237,1650227144.9599774
1650227145.6014917,1.0,66.0,471.4996643066406,528.2863159179688,1650227145.6014917,1650227163.2388325
1650227331.7302496,1.0,66.0,374.3970642089844,495.7020263671875,1650227331.7302496,1650227353.2368283
1650227355.3007376,1.0,66.0,342.30303955078125,483.6723327636719,1650227355.3007376,1650227378.2453191
1650227379.6705637,1.0,66.0,605.3959350585938,512.1482543945312,1650227379.6705637,1650227393.0799704
1650227393.5915508,1.0,66.0,456.15570068359375,477.8162536621094,1650227393.5915508,1650227410.5199814
1650227412.1221986,1.0,66.0,169.5537567138672,174.05686950683594,1650227412.1221986,1650227431.5614612
1650227432.2860775,1.0,66.0,693.9558715820312,504.12066650390625,1650227432.2860775,1650227443.698907
1650227752.2025037,1.0,66.0,411.7942810058594,486.2726745605469,1650227752.2025037,1650227771.435408
1650227773.6755843,1.0,66.0,259.14019775390625,496.043701171875,1650227773.6755843,1650227804.7475677
1650227806.6297805,1.0,66.0,340.12811279296875,498.61566162109375,1650227806.6297805,1650227830.1062288
1650228121.8575773,1.0,66.0,318.1112365722656,484.4178161621094,1650228121.8575773,1650228146.1321058
1650228465.9344888,1.0,66.0,478.3879089355469,520.9230346679688,1650228465.9344888,1650228482.9039812
1650228484.9816194,1.0,66.0,394.0229797363281,505.6809387207031,1650228484.9816194,1650228505.7519813
1650228507.706002,1.0,66.0,494.9387512207031,485.41900634765625,1650228507.706002,1650228523.7079816
1650228524.8792877,1.0,66.0,578.032958984375,488.233154296875,1650228524.8792877,1650228538.234928
1650228539.8275023,1.0,66.0,281.06011962890625,490.28192138671875,1650228539.8275023,1650228568.2413526
1650228569.3600762,1.0,66.0,346.45068359375,524.9335327148438,1650228569.3600762,1650228593.7444983
1650228594.769989,1.0,66.0,350.27459716796875,494.02862548828125,1650228594.769989,1650228617.0039728
1650228618.8254802,1.0,66.0,422.4101257324219,361.3668518066406,1650228618.8254802,1650228633.6759763
1650228635.7804184,1.0,66.0,628.8055419921875,518.94580078125,1650228635.7804184,1650228648.9005313
1650228649.9918478,1.0,66.0,338.66705322265625,464.7157287597656,1650228649.9918478,1650228672.004618
1650228673.8740804,1.0,66.0,486.21429443359375,470.4724426269531,1650228673.8740804,1650228689.755966
1650228691.8666525,1.0,66.0,408.5123596191406,506.8838806152344,1650228691.8666525,1650228711.5771945
1650228713.203661,1.0,66.0,264.94622802734375,494.15899658203125,1650228713.203661,1650228743.5947335
1650229048.3016448,1.0,67.0,362.0388488769531,485.12652587890625,1650229048.3016448,1650229070.1390805
1650229072.0530365,1.0,67.0,386.5624694824219,494.76068115234375,1650229072.0530365,1650229092.6654873
1650229094.2481873,1.0,67.0,482.41973876953125,521.3531494140625,1650229094.2481873,1650229111.0468361
1650229111.5561113,1.0,67.0,376.3694152832031,527.0540161132812,1650229111.5561113,1650229133.6301694
1650229134.1016018,1.0,67.0,385.1450500488281,470.386474609375,1650229134.1016018,1650229153.5799773
1650229155.2684143,1.0,67.0,301.1141052246094,237.30191040039062,1650229155.2684143,1650229169.7479753
1650229190.4056735,1.0,66.0,195.9911651611328,281.0756530761719,1650229190.4056735,1650229215.5496647
1650229216.7262487,1.0,66.0,272.5447082519531,490.9331970214844,1650229216.7262487,1650229246.027863
1650229248.3656497,1.0,66.0,282.4942932128906,421.0389404296875,1650229248.3656497,1650229273.2298691
1650229274.5465176,1.0,66.0,376.4022216796875,484.5225524902344,1650229274.5465176,1650229295.4098375
1650229297.8789866,1.0,66.0,366.8724060058594,490.4609069824219,1650229297.8789866,1650229319.4668744
1650229321.4070537,1.0,66.0,414.2630920410156,492.4366760253906,1650229321.4070537,1650229340.8439767
1650229343.4960752,1.0,66.0,357.9823913574219,468.8835754394531,1650229343.4960752,1650229364.8826027
1650229365.8587809,1.0,66.0,385.1737976074219,482.6052551269531,1650229365.8587809,1650229386.2417877
1650229387.1171587,1.0,66.0,349.7798767089844,486.76153564453125,1650229387.1171587,1650229409.75997
1650229410.73422,1.0,66.0,162.74342346191406,300.942626953125,1650229410.73422,1650229443.5404618
1650229661.1938236,1.0,66.0,349.7655029296875,452.2148132324219,1650229661.1938236,1650229682.3279824
1650229683.5985355,1.0,66.0,297.01611328125,460.50860595703125,1650229683.5985355,1650229708.4759748
1650229709.6288512,1.0,66.0,425.2042236328125,480.3663024902344,1650229709.6288512,1650229728.0999758
1650229729.429687,1.0,66.0,331.1791687011719,494.904541015625,1650229729.429687,1650229753.1449473
1650229754.6976652,1.0,66.0,298.00872802734375,516.7633666992188,1650229754.6976652,1650229781.938477
1650229783.5755827,1.0,66.0,417.1367492675781,480.7971496582031,1650229783.5755827,1650229802.3991454
1650229805.0616648,1.0,66.0,335.76727294921875,486.77703857421875,1650229805.0616648,1650229828.4528658
1650229830.3315415,1.0,66.0,300.5705871582031,427.2320556640625,1650229830.3315415,1650229854.0431087
1650229855.9164953,1.0,66.0,521.4900512695312,508.2090759277344,1650229855.9164953,1650229871.356866
1650229872.1402063,1.0,66.0,419.9869384765625,524.2637939453125,1650229872.1402063,1650229892.2479746
1650229893.927246,1.0,66.0,366.9466552734375,502.837890625,1650229893.927246,1650229916.0503519
1650229917.7362845,1.0,66.0,406.6347351074219,472.16064453125,1650229917.7362845,1650229936.2319994
1650229937.3949943,1.0,66.0,445.48681640625,493.5917663574219,1650229937.3949943,1650229955.6177557
1650229958.0828793,1.0,66.0,332.4656066894531,505.7421875,1650229958.0828793,1650229982.1034086
1650229982.578181,1.0,66.0,376.7969055175781,475.5064392089844,1650229982.578181,1650230003.07198
1650230004.4725099,1.0,66.0,305.0828552246094,501.9620361328125,1650230004.4725099,1650230030.4326699
1650230031.2193887,1.0,66.0,343.8817443847656,517.311767578125,1650230031.2193887,1650230054.826341
1650230078.7199166,1.0,67.0,371.17388916015625,511.655517578125,1650230078.7199166,1650230100.200415
1650230101.524056,1.0,67.0,483.6405944824219,498.3777770996094,1650230101.524056,1650230118.1479712
1650230119.3994842,1.0,67.0,371.2574768066406,505.5999755859375,1650230119.3994842,1650230141.4057746
1650230164.6098366,1.0,67.0,334.2267150878906,484.243408203125,1650230164.6098366,1650230188.0639753
1650230217.0490658,1.0,66.0,373.39691162109375,436.4631042480469,1650230217.0490658,1650230236.0154793
1650230236.9742994,1.0,66.0,477.86407470703125,477.95440673828125,1650230236.9742994,1650230253.2697287
1650230254.2482646,1.0,66.0,360.4894714355469,464.6031799316406,1650230254.2482646,1650230275.047763
1650230306.7994215,1.0,66.0,417.4661560058594,485.6928405761719,1650230306.7994215,1650230325.2967296
1650230326.933276,1.0,66.0,366.82196044921875,508.0609130859375,1650230326.933276,1650230348.8839788
1650230349.355472,1.0,66.0,425.1903381347656,482.0509338378906,1650230349.355472,1650230367.6719751
1650230368.3950667,1.0,66.0,285.58721923828125,483.8631286621094,1650230368.3950667,1650230396.1274009
1650230398.0718663,1.0,66.0,397.45025634765625,516.5017700195312,1650230398.0718663,1650230418.8291812
1650230420.6752596,1.0,66.0,375.6603698730469,506.5812683105469,1650230420.6752596,1650230442.4608955
1650230444.8308213,1.0,66.0,396.70880126953125,475.58319091796875,1650230444.8308213,1650230464.2959807
1650230466.2096426,1.0,66.0,164.8807373046875,266.5083312988281,1650230466.2096426,1650230495.6127129
1650230498.0053701,1.0,66.0,319.2314453125,363.0904235839844,1650230498.0053701,1650230517.3079798
1650230518.8792558,1.0,66.0,325.8103332519531,490.87872314453125,1650230518.8792558,1650230543.1878767
1650230545.250836,1.0,66.0,417.0085144042969,484.3352966308594,1650230545.250836,1650230563.6101727
1650230821.5353982,1.0,66.0,317.39324951171875,302.1336364746094,1650230821.5353982,1650230838.463925
1650230839.6124136,1.0,66.0,604.8948974609375,487.5860900878906,1650230839.6124136,1650230852.2691574
1650230853.2150507,1.0,66.0,400.7378234863281,501.3960876464844,1650230853.2150507,1650230873.3079886
1650230874.5298753,1.0,66.0,433.95977783203125,460.11871337890625,1650230874.5298753,1650230892.019975
1650230894.4734728,1.0,66.0,470.7838439941406,498.1357116699219,1650230894.4734728,1650230911.4366713
1650230912.134602,1.0,66.0,447.9499816894531,513.869873046875,1650230912.134602,1650230930.5518374
1650230932.9054885,1.0,66.0,461.0480651855469,467.0941467285156,1650230932.9054885,1650230949.3679798
1650231259.5333123,1.0,67.0,340.9162292480469,409.80377197265625,1650231259.5333123,1650231279.5558271
1650231280.2799373,1.0,67.0,324.4064636230469,480.2849426269531,1650231280.2799373,1650231304.2005455
1650231306.4315834,1.0,67.0,429.7035217285156,476.88824462890625,1650231306.4315834,1650231324.362551
1650231326.2301192,1.0,67.0,260.88421630859375,484.26190185546875,1650231326.2301192,1650231355.4959755
1650231387.4316077,1.0,66.0,470.2890319824219,496.4566345214844,1650231387.4316077,1650231404.5359833
1650231695.9950316,1.0,66.0,328.5189514160156,493.77838134765625,1650231695.9950316,1650231720.3041313
1650231722.342843,1.0,66.0,306.86224365234375,491.7995910644531,1650231722.342843,1650231747.937389
1650231749.6861289,1.0,66.0,481.02978515625,482.4456787109375,1650231749.6861289,1650231765.4585414
1650231766.0712404,1.0,66.0,591.1423950195312,517.6262817382812,1650231766.0712404,1650231779.803972
1650231780.9723177,1.0,66.0,394.1807861328125,511.0150451660156,1650231780.9723177,1650231801.3994932
1650231801.7457428,1.0,66.0,318.9428405761719,360.23394775390625,1650231801.7457428,1650231821.1504743
1650231822.4084778,1.0,66.0,373.10333251953125,519.2689819335938,1650231822.4084778,1650231844.6972094
1650231845.268773,1.0,66.0,459.30316162109375,502.66961669921875,1650231845.268773,1650231862.655982
1650231863.848692,1.0,66.0,335.3254699707031,446.0742492675781,1650231863.848692,1650231885.8929458
1650231887.6395829,1.0,66.0,284.7738952636719,464.01434326171875,1650231887.6395829,1650231914.2923079
1650232211.5827909,1.0,66.0,327.64300537109375,460.0372619628906,1650232211.5827909,1650232234.5468087
1650232236.8132997,1.0,66.0,331.7314147949219,484.0879211425781,1650232236.8132997,1650232260.05198
1650232261.2780895,1.0,66.0,244.1611785888672,470.0105285644531,1650232261.2780895,1650232292.6303308
1650232293.4625862,1.0,66.0,345.0548095703125,477.09478759765625,1650232293.4625862,1650232315.6503646
1650232316.7211707,1.0,66.0,327.23211669921875,447.2701110839844,1650232316.7211707,1650232339.304529
1650232341.7343276,1.0,66.0,316.0400085449219,462.87060546875,1650232341.7343276,1650232365.750275
1650232367.974064,1.0,66.0,563.5707397460938,468.9173278808594,1650232367.974064,1650232381.6759822
1650232384.006965,1.0,66.0,397.70184326171875,491.3907775878906,1650232384.006965,1650232403.918867
1650232404.8351614,1.0,66.0,453.21038818359375,465.08837890625,1650232404.8351614,1650232421.7279782
1650232423.7814257,1.0,66.0,400.04998779296875,482.4684143066406,1650232423.7814257,1650232443.084013
1650232444.6904063,1.0,66.0,362.0025634765625,490.4115295410156,1650232444.6904063,1650232466.2040658
1650232467.3666987,1.0,66.0,324.9947509765625,467.7762756347656,1650232467.3666987,1650232490.9240012
1650232493.0279162,1.0,66.0,443.12689208984375,464.503662109375,1650232493.0279162,1650232509.973401
1650232510.5846226,1.0,66.0,469.5304870605469,484.9407958984375,1650232510.5846226,1650232527.3119705
1650232809.3581154,1.0,66.0,333.0616455078125,471.51824951171875,1650232809.3581154,1650232832.5039818
1650232835.2473242,1.0,66.0,329.5152282714844,494.0381164550781,1650232835.2473242,1650232859.0550241
1650232860.7903304,1.0,66.0,327.1667175292969,482.00018310546875,1650232860.7903304,1650232884.7964396
1650232886.610602,1.0,66.0,361.8461608886719,384.3872985839844,1650232886.610602,1650232904.8586876
1650232906.2903295,1.0,66.0,338.732177734375,470.7958679199219,1650232906.2903295,1650232928.307724
1650232929.8823972,1.0,66.0,371.9951477050781,445.7348327636719,1650232929.8823972,1650232949.7536235
1650232952.003445,1.0,66.0,536.2195434570312,509.2956237792969,1650232952.003445,1650232967.1427658
1650232967.9881053,1.0,66.0,374.5391540527344,486.4899597167969,1650232967.9881053,1650232988.9578757
1650232990.6306791,1.0,66.0,501.60052490234375,464.8133850097656,1650232990.6306791,1650233005.6246824
1650233007.0698833,1.0,66.0,283.620361328125,469.7038269042969,1650233007.0698833,1650233034.0637138
1650233035.9326508,1.0,66.0,398.967529296875,454.76910400390625,1650233035.9326508,1650233054.6233943
1650233075.6750681,1.0,66.0,285.91595458984375,285.20001220703125,1650233075.6750681,1650233093.5999153
1650233094.42386,1.0,66.0,523.313720703125,481.0693359375,1650233094.42386,1650233109.4320652
1650233110.5102642,1.0,66.0,439.26263427734375,480.4870300292969,1650233110.5102642,1650233128.2399766
1650233128.9764252,1.0,66.0,427.0094299316406,440.208251953125,1650233128.9764252,1650233146.233655
1650233148.4196293,1.0,66.0,202.44517517089844,266.8983154296875,1650233148.4196293,1650233171.9815636
1650233173.1091106,1.0,66.0,549.0299072265625,486.1701965332031,1650233173.1091106,1650233187.2941298
1650233188.356392,1.0,66.0,364.5962829589844,463.2247009277344,1650233188.356392,1650233208.8118932
1650233209.4639282,1.0,66.0,399.1100158691406,475.3078308105469,1650233209.4639282,1650233228.8119774
1650233229.7461236,1.0,66.0,397.0323486328125,490.5871276855469,1650233229.7461236,1650233249.6941197
1650233250.4277048,1.0,66.0,436.9954833984375,471.8270263671875,1650233250.4277048,1650233268.0983677
1650233269.6476996,1.0,66.0,419.457275390625,475.5667419433594,1650233269.6476996,1650233288.057202
1650233289.8900576,1.0,66.0,284.54437255859375,497.1571960449219,1650233289.8900576,1650233317.9559798
1650233320.0428839,1.0,66.0,438.8620300292969,493.34857177734375,1650233320.0428839,1650233338.0872793
1650233340.6656218,1.0,66.0,375.4684753417969,482.6487121582031,1650233340.6656218,1650233361.2319293
1650233362.8350253,1.0,66.0,381.2144775390625,461.17266845703125,1650233362.8350253,1650233382.7450767
1650233422.724694,1.0,66.0,384.3047180175781,311.5862121582031,1650233422.724694,1650233436.952987
1650233520.7869809,1.0,66.0,419.02557373046875,487.1202087402344,1650233520.7869809,1650233539.6879754
1650233540.6709409,1.0,66.0,318.01470947265625,469.29736328125,1650233540.6709409,1650233564.9528372
1650233566.168825,1.0,66.0,596.6285400390625,471.83184814453125,1650233566.168825,1650233579.1115513
1650233580.4250808,1.0,66.0,207.19149780273438,299.9987487792969,1650233580.4250808,1650233605.773611
1650233607.558412,1.0,66.0,295.05084228515625,481.83953857421875,1650233607.558412,1650233633.9538631
1650233635.795529,1.0,66.0,294.7693786621094,505.144287109375,1650233635.795529,1650233662.6639912
1650233663.5813951,1.0,66.0,367.641357421875,361.8812561035156,1650233663.5813951,1650233680.5544584
1650233681.6302185,1.0,66.0,407.9740295410156,483.3235778808594,1650233681.6302185,1650233700.8814435
1650233702.266974,1.0,66.0,401.091796875,475.33685302734375,1650233702.266974,1650233721.683975
1650233888.1878355,1.0,66.0,468.475341796875,476.514404296875,1650233888.1878355,1650233904.8119767
1650233906.9812543,1.0,66.0,415.6908264160156,512.3750610351562,1650233906.9812543,1650233926.8277347
1650234212.289189,1.0,66.0,369.6136474609375,490.385009765625,1650234212.289189,1650234233.359839
1650234235.0408435,1.0,66.0,404.30938720703125,479.8510437011719,1650234235.0408435,1650234254.300847
1650234255.5811973,1.0,66.0,509.9396667480469,464.9505615234375,1650234255.5811973,1650234270.4437397
1650234272.0756936,1.0,66.0,563.9335327148438,479.2356872558594,1650234272.0756936,1650234285.8858323
1650234286.4349627,1.0,66.0,251.68760681152344,268.48046875,1650234286.4349627,1650234305.5856876
1650234307.4596946,1.0,66.0,513.7569580078125,459.3502502441406,1650234307.4596946,1650234322.2332172
1650234323.602574,1.0,66.0,369.9081115722656,469.64599609375,1650234323.602574,1650234344.4726222
1650234346.2833495,1.0,66.0,574.988037109375,491.4922790527344,1650234346.2833495,1650234360.1723342
1650234362.1734498,1.0,66.0,345.466064453125,444.9437561035156,1650234362.1734498,1650234383.3390605
1650234385.7237155,1.0,66.0,380.81024169921875,470.9651794433594,1650234385.7237155,1650234405.8282173
1650234406.9785109,1.0,66.0,358.8583068847656,452.45361328125,1650234406.9785109,1650234427.7555127
1650234429.9813125,1.0,66.0,401.1963806152344,474.28472900390625,1650234429.9813125,1650234449.2262511
1650234736.5695124,1.0,66.0,310.45501708984375,477.99920654296875,1650234736.5695124,1650234761.017498
1650234761.732782,1.0,66.0,489.91986083984375,482.22247314453125,1650234761.732782,1650234777.763975
1650234778.889382,1.0,66.0,345.18524169921875,505.5079040527344,1650234778.889382,1650234802.2159877
1650234803.4491956,1.0,66.0,186.43838500976562,283.2425537109375,1650234803.4491956,1650234830.5841668
1650234831.367916,1.0,66.0,287.1034851074219,257.95416259765625,1650234831.367916,1650234847.2959707
1650234848.4469109,1.0,66.0,466.3433837890625,488.9263000488281,1650234848.4469109,1650234864.863998
1650234865.9416924,1.0,66.0,347.6005554199219,482.1017761230469,1650234865.9416924,1650234887.8835447
1650234889.2424371,1.0,66.0,268.30560302734375,462.43914794921875,1650234889.2424371,1650234917.2850878
1650234918.1474526,1.0,66.0,523.2356567382812,500.0565490722656,1650234918.1474526,1650234933.6548054
1650234936.280974,1.0,66.0,405.715576171875,473.8329772949219,1650234936.280974,1650234955.476687
1650234957.9315302,1.0,66.0,442.96624755859375,488.15301513671875,1650234957.9315302,1650234975.6620011
1650234977.4563487,1.0,66.0,575.7623291015625,471.0516357421875,1650234977.4563487,1650234990.8681328
1650234991.7354422,1.0,66.0,226.27639770507812,482.4093017578125,1650234991.7354422,1650235025.570168
1650235026.0229194,1.0,66.0,442.4241027832031,516.0910034179688,1650235026.0229194,1650235044.812583
1650235673.7650707,1.0,66.0,276.2442932128906,275.56231689453125,1650235673.7650707,1650235691.683993
1650235692.694636,1.0,66.0,408.0889892578125,492.86248779296875,1650235692.694636,1650235711.7787087
1650235713.4992783,1.0,66.0,318.5340576171875,488.015380859375,1650235713.4992783,1650235738.1559815
1650235738.9989297,1.0,66.0,393.00775146484375,476.37017822265625,1650235738.9989297,1650235758.8153334
1650235760.497838,1.0,66.0,459.72357177734375,463.560791015625,1650235760.497838,1650235777.1491485
1650235779.6347115,1.0,66.0,427.6266174316406,494.6466979980469,1650235779.6347115,1650235798.3028665
1650235799.1771564,1.0,66.0,348.28741455078125,452.3501892089844,1650235799.1771564,1650235820.1253731
1650235821.6627948,1.0,66.0,320.3487548828125,498.0606994628906,1650235821.6627948,1650235846.9758313
