,load,alloc,reward,sigma,event_start_time,event_end_time
1650224823.5976002,18.04620933532715,7.0,1.0,0.5,1650224823.5976002,1650224835.5114596
1650224835.7716634,17.898962020874023,7.0,1.0,0.5,1650224835.7716634,1650224848.4539633
1650224848.7527914,17.84089469909668,7.0,1.0,0.5,1650224848.7527914,1650224860.9158585
1650224861.2239325,17.96916961669922,7.0,1.0,0.5,1650224861.2239325,1650224873.5784261
1650224873.7385361,17.432775497436523,7.0,1.0,0.5,1650224873.7385361,1650224885.4406312
1650224885.597076,19.77228355407715,7.0,1.0,0.5,1650224885.597076,1650224897.7858555
1650224897.9349916,19.331680297851562,7.0,1.0,0.5,1650224897.9349916,1650224909.9360182
1650224910.11764,18.6719913482666,7.0,1.0,0.5,1650224910.11764,1650224922.0071054
1650224922.1769345,17.93678092956543,7.0,0.967391312122345,0.5,1650224922.1769345,1650224934.9439971
1650224935.0641341,19.13956069946289,7.0,1.0,0.5,1650224935.0641341,1650224945.304704
1650224945.4783285,18.307119369506836,7.0,1.0,0.5,1650224945.4783285,1650224957.6593819
1650224957.7754648,17.86298370361328,7.0,1.0,0.5,1650224957.7754648,1650224968.3560035
1650224968.539095,18.60753631591797,7.0,1.0,0.5,1650224968.539095,1650224980.4160028
1650224980.7018476,19.262413024902344,7.0,1.0,0.5,1650224980.7018476,1650224991.5519943
1650224991.753504,18.37738800048828,7.0,1.0,0.5,1650224991.753504,1650225003.3438349
1650225003.424741,20.72897720336914,7.0,1.0,0.48112523555755615,1650225003.424741,1650225016.015811
1650225016.1074705,18.974538803100586,7.0,1.0,0.5,1650225016.1074705,1650225028.4924881
1650225028.6149216,18.959325790405273,7.0,1.0,0.5,1650225028.6149216,1650225041.1681108
1650225041.4123633,19.72585678100586,7.0,1.0,0.5,1650225041.4123633,1650225053.3256607
1650225053.510956,18.41717529296875,7.0,1.0,0.5,1650225053.510956,1650225065.4563274
1650225065.675313,19.079803466796875,7.0,1.0,0.5,1650225065.675313,1650225077.9920015
1650225078.2396102,18.385831832885742,7.0,1.0,0.4938648045063019,1650225078.2396102,1650225091.7282572
1650225091.931206,17.494871139526367,7.0,1.0,0.5,1650225091.931206,1650225104.392001
1650225104.4782948,17.806360244750977,7.0,1.0,0.5,1650225104.4782948,1650225116.3279932
1650225116.5531309,18.802465438842773,7.0,1.0,0.5,1650225116.5531309,1650225127.934617
1650225128.1362183,18.009479522705078,7.0,1.0,0.5,1650225128.1362183,1650225140.2409544
1650225140.4274957,17.204914093017578,7.0,1.0,0.5,1650225140.4274957,1650225153.098294
1650225153.3422844,18.17757797241211,7.0,1.0,0.5,1650225153.3422844,1650225165.2250562
1650225165.3701909,16.729516983032227,7.0,1.0,0.5,1650225165.3701909,1650225177.3848827
1650225177.563498,18.1418514251709,7.0,1.0,0.5,1650225177.563498,1650225190.4067295
1650225190.5309966,18.720256805419922,7.0,1.0,0.5,1650225190.5309966,1650225202.4966443
1650225202.5979033,19.005874633789062,7.0,1.0,0.5,1650225202.5979033,1650225214.699425
1650225214.8316565,18.415700912475586,7.0,1.0,0.4856429398059845,1650225214.8316565,1650225228.2984262
1650225228.494962,18.518383026123047,7.0,1.0,0.5,1650225228.494962,1650225239.2410402
1650225239.412487,21.77928924560547,7.0,1.0,0.480015367269516,1650225239.412487,1650225251.5800102
1650225251.7475374,19.342544555664062,7.0,0.9907407164573669,0.48112523555755615,1650225251.7475374,1650225265.1894083
1650225265.366625,17.776750564575195,7.0,1.0,0.5,1650225265.366625,1650225276.6172748
1650225276.8209836,16.65389060974121,7.0,1.0,0.5,1650225276.8209836,1650225288.7701433
1650225289.002306,18.005990982055664,7.0,1.0,0.5,1650225289.002306,1650225301.2759988
1650225301.5217633,17.2974796295166,7.0,1.0,0.5,1650225301.5217633,1650225314.356003
1650225314.453043,17.850208282470703,7.0,1.0,0.5,1650225314.453043,1650225326.385677
1650225326.5276086,17.682727813720703,7.0,1.0,0.5,1650225326.5276086,1650225339.647756
1650225339.795179,18.286317825317383,7.0,1.0,0.5,1650225339.795179,1650225351.8260322
1650225351.98346,17.516225814819336,7.0,1.0,0.5,1650225351.98346,1650225364.0865233
1650225364.281421,19.573923110961914,7.0,1.0,0.4975185990333557,1650225364.281421,1650225376.5937197
1650225376.7664373,18.840709686279297,7.0,1.0,0.4902903437614441,1650225376.7664373,1650225389.664041
1650225389.8628254,18.070018768310547,7.0,1.0,0.5,1650225389.8628254,1650225400.322139
1650225400.5530555,18.319555282592773,7.0,1.0,0.5,1650225400.5530555,1650225411.8524568
1650225412.022613,19.263389587402344,7.0,1.0,0.5,1650225412.022613,1650225423.858536
1650225424.0512707,18.871702194213867,7.0,1.0,0.5,1650225424.0512707,1650225435.9738839
1650225436.050774,16.988876342773438,7.0,1.0,0.5,1650225436.050774,1650225448.1174927
1650225448.249227,16.373348236083984,7.0,1.0,0.5,1650225448.249227,1650225460.5252738
1650225460.8303576,17.70779800415039,7.0,1.0,0.5,1650225460.8303576,1650225472.8024843
1650225472.9171224,17.302709579467773,7.0,1.0,0.5,1650225472.9171224,1650225484.476005
1650225484.6993003,16.80230140686035,7.0,1.0,0.5,1650225484.6993003,1650225496.9000103
1650225497.0304885,17.33955192565918,7.0,1.0,0.5,1650225497.0304885,1650225508.9685128
1650225509.1616127,18.723217010498047,7.0,1.0,0.5,1650225509.1616127,1650225520.591273
1650225520.838008,17.165695190429688,7.0,1.0,0.5,1650225520.838008,1650225532.9551983
1650225533.0096095,18.437480926513672,7.0,0.9952380657196045,0.48795002698898315,1650225533.0096095,1650225546.3519962
1650225546.4399605,16.9254093170166,7.0,1.0,0.5,1650225546.4399605,1650225558.7291758
1650225558.8706324,16.397815704345703,7.0,1.0,0.5,1650225558.8706324,1650225570.8234437
1650225571.058023,19.70553207397461,7.0,1.0,0.4867923855781555,1650225571.058023,1650225584.1507936
1650225584.4258158,18.381641387939453,7.0,1.0,0.5,1650225584.4258158,1650225596.4486814
1650225596.6412954,19.100688934326172,7.0,1.0,0.5,1650225596.6412954,1650225608.9445162
1650225609.127375,16.89190673828125,7.0,1.0,0.5,1650225609.127375,1650225620.2569647
1650225620.4183536,17.713132858276367,7.0,1.0,0.5,1650225620.4183536,1650225632.6126957
1650225632.7915184,18.64818000793457,7.0,1.0,0.5,1650225632.7915184,1650225644.7497904
1650225644.8740675,18.644014358520508,7.0,1.0,0.5,1650225644.8740675,1650225655.3331883
1650225655.5065305,18.045230865478516,7.0,1.0,0.5,1650225655.5065305,1650225667.2547867
1650225667.3498237,17.469524383544922,7.0,1.0,0.5,1650225667.3498237,1650225679.4280005
1650225679.51614,17.44023323059082,7.0,1.0,0.49875468015670776,1650225679.51614,1650225692.7613754
1650225693.0485148,17.49677085876465,7.0,1.0,0.5,1650225693.0485148,1650225705.1078835
1650225705.2958236,17.650033950805664,7.0,1.0,0.5,1650225705.2958236,1650225715.834047
1650225715.929097,19.288578033447266,7.0,1.0,0.5,1650225715.929097,1650225728.2680051
1650225728.446052,18.441370010375977,7.0,0.9018691778182983,0.48336824774742126,1650225728.446052,1650225742.1109803
1650225742.2391284,18.510000228881836,7.0,1.0,0.5,1650225742.2391284,1650225754.0165455
1650225754.2182877,18.256935119628906,7.0,1.0,0.5,1650225754.2182877,1650225766.5971448
1650225766.7218924,18.89605140686035,7.0,1.0,0.5,1650225766.7218924,1650225778.0470095
1650225778.1425407,18.507598876953125,7.0,1.0,0.5,1650225778.1425407,1650225790.2456772
1650225790.3047237,18.662044525146484,7.0,1.0,0.5,1650225790.3047237,1650225802.4684496
1650225802.6274967,16.97538948059082,7.0,1.0,0.5,1650225802.6274967,1650225813.2899919
1650225813.4702196,18.595508575439453,7.0,1.0,0.5,1650225813.4702196,1650225824.4406106
1650225824.6083539,17.33839988708496,7.0,1.0,0.5,1650225824.6083539,1650225837.239277
1650225837.4392757,17.560222625732422,7.0,1.0,0.5,1650225837.4392757,1650225849.512016
1650225849.6754277,19.23956871032715,7.0,1.0,0.5,1650225849.6754277,1650225860.382528
1650225860.506989,18.2635440826416,7.0,1.0,0.5,1650225860.506989,1650225872.9908743
1650225873.1374693,18.756410598754883,7.0,1.0,0.5,1650225873.1374693,1650225885.239998
1650225885.3905988,17.787221908569336,7.0,0.9731183052062988,0.5,1650225885.3905988,1650225898.2087896
1650225898.4374928,18.911191940307617,7.0,1.0,0.5,1650225898.4374928,1650225910.8639972
1650225911.10011,21.346038818359375,7.0,1.0,0.46028730273246765,1650225911.10011,1650225924.1704504
1650225935.32889,17.06614112854004,8.0,0.9940828680992126,0.5,1650225935.32889,1650225947.0480006
1650225947.1975396,19.350570678710938,8.0,1.0,0.5,1650225947.1975396,1650225959.2902067
1650225959.4235513,18.529865264892578,8.0,1.0,0.5,1650225959.4235513,1650225971.94388
1650225972.2133067,20.467405319213867,8.0,1.0,0.5,1650225972.2133067,1650225982.4246643
1650225982.7064066,19.363727569580078,8.0,1.0,0.4902903437614441,1650225982.7064066,1650225995.2039998
1650225995.3598003,20.908403396606445,8.0,0.9812206625938416,0.48450157046318054,1650225995.3598003,1650226007.6036813
1650226007.7818806,18.9257755279541,8.0,0.8537735939025879,0.4856429398059845,1650226007.7818806,1650226021.2555687
1650226021.3960056,19.909168243408203,8.0,1.0,0.5,1650226021.3960056,1650226032.0945938
1650226032.2548156,20.480283737182617,8.0,1.0,0.492664635181427,1650226032.2548156,1650226044.3640227
1650226044.51372,20.34662628173828,8.0,1.0,0.47565150260925293,1650226044.51372,1650226057.4396958
1650226057.6783955,20.01493263244629,8.0,1.0,0.4856429398059845,1650226057.6783955,1650226070.1191068
1650226070.3055854,18.85342025756836,8.0,1.0,0.5,1650226070.3055854,1650226082.770167
1650226095.250293,18.700796127319336,7.0,0.9839572310447693,0.5,1650226095.250293,1650226107.656182
1650226107.954589,20.968088150024414,7.0,1.0,0.48112523555755615,1650226107.954589,1650226120.5451503
1650226120.6636066,17.443639755249023,7.0,1.0,0.5,1650226120.6636066,1650226133.1036708
1650226133.1957617,19.084741592407227,7.0,1.0,0.5,1650226133.1957617,1650226145.35207
1650226145.5587533,20.26112174987793,7.0,1.0,0.47781848907470703,1650226145.5587533,1650226158.7367013
1650226158.9143004,18.3729248046875,7.0,1.0,0.5,1650226158.9143004,1650226171.5960052
1650226171.724033,19.261823654174805,7.0,1.0,0.5,1650226171.724033,1650226184.131996
1650226184.315024,17.897174835205078,7.0,1.0,0.5,1650226184.315024,1650226195.7134705
1650226195.901402,18.295812606811523,7.0,1.0,0.5,1650226195.901402,1650226207.2701232
1650226207.4342296,19.3536319732666,7.0,1.0,0.5,1650226207.4342296,1650226218.9566152
1650226219.104615,17.965084075927734,7.0,1.0,0.5,1650226219.104615,1650226231.294928
1650226231.4146292,18.648725509643555,7.0,1.0,0.5,1650226231.4146292,1650226244.1768959
1650226244.3273618,18.772615432739258,7.0,1.0,0.5,1650226244.3273618,1650226256.7923274
1650226256.935667,18.72882843017578,7.0,1.0,0.5,1650226256.935667,1650226269.0560193
1650226269.1929276,19.058269500732422,7.0,1.0,0.5,1650226269.1929276,1650226281.5760038
1650226281.7048173,19.722379684448242,7.0,1.0,0.492664635181427,1650226281.7048173,1650226294.3807719
1650226294.525988,19.992727279663086,7.0,1.0,0.5,1650226294.525988,1650226305.2798991
1650226305.5471516,19.29598617553711,7.0,1.0,0.4902903437614441,1650226305.5471516,1650226318.0367956
1650226318.1428971,18.600698471069336,7.0,0.921658992767334,0.480015367269516,1650226318.1428971,1650226331.4757295
1650226331.5587072,19.544330596923828,7.0,1.0,0.5,1650226331.5587072,1650226343.7361522
1650226343.8744931,17.808460235595703,7.0,1.0,0.5,1650226343.8744931,1650226356.1720185
1650226356.359593,18.715097427368164,7.0,1.0,0.5,1650226356.359593,1650226368.756002
1650226368.9014895,18.050695419311523,7.0,1.0,0.5,1650226368.9014895,1650226379.3720005
1650226379.5597408,19.262269973754883,7.0,1.0,0.5,1650226379.5597408,1650226391.6040113
1650226391.9339302,18.581893920898438,7.0,1.0,0.49875468015670776,1650226391.9339302,1650226404.849729
1650226404.9370122,18.300140380859375,7.0,1.0,0.5,1650226404.9370122,1650226417.2319994
1650226417.3665082,17.27051544189453,7.0,1.0,0.5,1650226417.3665082,1650226427.499385
1650226427.7416792,17.206335067749023,7.0,1.0,0.5,1650226427.7416792,1650226439.9464867
1650226440.0817218,17.993053436279297,7.0,1.0,0.5,1650226440.0817218,1650226452.5865476
1650226452.7781785,16.766035079956055,7.0,1.0,0.5,1650226452.7781785,1650226464.8263462
1650226465.001357,19.112577438354492,7.0,1.0,0.4902903437614441,1650226465.001357,1650226477.715498
1650226477.973963,17.987895965576172,7.0,1.0,0.5,1650226477.973963,1650226490.2600024
1650226490.4445422,16.85375213623047,7.0,1.0,0.5,1650226490.4445422,1650226502.6080062
1650226502.7228668,18.575271606445312,7.0,1.0,0.5,1650226502.7228668,1650226514.88958
1650226515.029306,18.348756790161133,7.0,1.0,0.5,1650226515.029306,1650226526.7467213
1650226526.8179955,19.36029815673828,7.0,1.0,0.5,1650226526.8179955,1650226539.2144983
1650226539.4201598,19.967470169067383,7.0,1.0,0.4856429398059845,1650226539.4201598,1650226551.9405243
1650226552.0440361,18.878591537475586,7.0,1.0,0.4975185990333557,1650226552.0440361,1650226564.4919987
1650226564.5851355,18.152301788330078,7.0,1.0,0.5,1650226564.5851355,1650226575.988648
1650226576.1886787,20.372695922851562,7.0,1.0,0.4856429398059845,1650226576.1886787,1650226588.4600048
1650226588.7009368,19.08970832824707,7.0,1.0,0.5,1650226588.7009368,1650226601.1160028
1650226601.3535736,19.929553985595703,7.0,1.0,0.47565150260925293,1650226601.3535736,1650226614.2489946
1650226614.3997285,19.564144134521484,7.0,1.0,0.48336824774742126,1650226614.3997285,1650226627.5360048
1650226627.7230456,17.78133773803711,7.0,1.0,0.5,1650226627.7230456,1650226639.814375
1650226639.9774196,18.778091430664062,7.0,1.0,0.5,1650226639.9774196,1650226652.3322434
1650226652.4725032,17.7006893157959,7.0,1.0,0.5,1650226652.4725032,1650226663.8279934
1650226663.9977925,19.29939079284668,7.0,1.0,0.5,1650226663.9977925,1650226675.7080064
1650226675.8243272,18.797210693359375,7.0,1.0,0.5,1650226675.8243272,1650226688.1665838
1650226688.462628,19.579130172729492,7.0,1.0,0.5,1650226688.462628,1650226700.4141297
1650226700.7350636,17.803768157958984,7.0,1.0,0.5,1650226700.7350636,1650226713.8221812
1650226714.0781198,19.8236026763916,7.0,1.0,0.5,1650226714.0781198,1650226725.9326751
1650226726.0410633,20.644134521484375,7.0,0.8999999761581421,0.4767313003540039,1650226726.0410633,1650226738.8291993
1650226738.9273775,21.5106201171875,7.0,1.0,0.5,1650226738.9273775,1650226749.9916797
1650226750.0510647,21.053003311157227,7.0,0.844748854637146,0.47781848907470703,1650226750.0510647,1650226762.7333405
1650226762.8259947,19.7520751953125,7.0,1.0,0.47351372241973877,1650226762.8259947,1650226775.8372855
1650226775.9707837,19.585969924926758,7.0,1.0,0.5,1650226775.9707837,1650226787.815997
1650226787.946256,21.39177703857422,7.0,1.0,0.4632410407066345,1650226787.946256,1650226801.128891
1650226801.2545042,21.881195068359375,7.0,1.0,0.43274232745170593,1650226801.2545042,1650226815.4676218
1650226815.5981524,23.23588752746582,7.0,1.0,0.44632184505462646,1650226815.5981524,1650226828.7243993
1650226829.0058193,22.549983978271484,7.0,1.0,0.44108107686042786,1650226829.0058193,1650226842.1765606
1650226842.313963,21.76753044128418,7.0,1.0,0.4536091983318329,1650226842.313963,1650226855.5446787
1650226855.710903,22.206140518188477,7.0,1.0,0.4593152105808258,1650226855.710903,1650226868.6352563
1650226868.833471,20.00257682800293,7.0,1.0,0.5,1650226868.833471,1650226881.18188
1650226881.4273686,22.351993560791016,7.0,0.9686098694801331,0.47351372241973877,1650226881.4273686,1650226893.819999
1650226905.5900388,21.443010330200195,8.0,1.0,0.46028730273246765,1650226905.5900388,1650226918.5080013
1650226918.7171254,20.059528350830078,8.0,1.0,0.5,1650226918.7171254,1650226929.185966
1650226929.4687665,22.210893630981445,8.0,1.0,0.5,1650226929.4687665,1650226940.3192978
1650226940.5382726,22.96567153930664,8.0,0.9295774698257446,0.41959068179130554,1650226940.5382726,1650226954.9075458
1650226955.0893006,22.16374397277832,8.0,0.8140496015548706,0.4545454680919647,1650226955.0893006,1650226968.1286142
1650226968.373428,21.424509048461914,8.0,1.0,0.45738935470581055,1650226968.373428,1650226981.8626518
1650226982.02322,21.886320114135742,8.0,1.0,0.46423834562301636,1650226982.02322,1650226994.5881464
1650226994.7525327,19.61589813232422,8.0,1.0,0.5,1650226994.7525327,1650227005.6110723
1650227005.7123907,21.617626190185547,8.0,1.0,0.47781848907470703,1650227005.7123907,1650227017.7396133
1650227017.876707,20.45061683654785,8.0,1.0,0.4867923855781555,1650227017.876707,1650227030.2968705
1650227030.4282887,20.564132690429688,8.0,1.0,0.5,1650227030.4282887,1650227040.688872
1650227040.8566484,21.766265869140625,8.0,1.0,0.47457900643348694,1650227040.8566484,1650227053.2152221
1650227053.3460214,19.61250877380371,8.0,1.0,0.4856429398059845,1650227053.3460214,1650227065.9400249
1650227066.1405973,19.699222564697266,8.0,1.0,0.4938648045063019,1650227066.1405973,1650227078.6791632
1650227078.8273728,22.536388397216797,8.0,1.0,0.4767313003540039,1650227078.8273728,1650227090.8079975
1650227091.0097194,19.867603302001953,8.0,0.8726415038108826,0.4856429398059845,1650227091.0097194,1650227103.693685
1650227103.817393,21.69614601135254,8.0,1.0,0.5,1650227103.817393,1650227113.957443
1650227114.1755836,21.836959838867188,8.0,0.9016393423080444,0.45267874002456665,1650227114.1755836,1650227127.4100268
1650227127.5751948,19.02703094482422,8.0,1.0,0.4975185990333557,1650227127.5751948,1650227140.1362715
1650227140.304983,20.495149612426758,8.0,1.0,0.4914731979370117,1650227140.304983,1650227152.5029905
1650227152.6429057,20.64456558227539,8.0,1.0,0.47457900643348694,1650227152.6429057,1650227165.527652
1650227165.6342804,20.76769256591797,8.0,0.7782608866691589,0.4662524163722992,1650227165.6342804,1650227178.8760018
1650227179.0066836,20.743650436401367,8.0,1.0,0.4767313003540039,1650227179.0066836,1650227191.7816768
1650227191.9907293,20.90058708190918,8.0,1.0,0.48795002698898315,1650227191.9907293,1650227204.8133361
1650227205.04543,20.106712341308594,8.0,1.0,0.5,1650227205.04543,1650227216.3849268
1650227216.555139,21.15424156188965,8.0,0.8899082541465759,0.4789131283760071,1650227216.555139,1650227228.7040026
1650227228.8445883,20.771320343017578,8.0,1.0,0.5,1650227228.8445883,1650227240.7841277
1650227240.9215357,18.503555297851562,8.0,1.0,0.5,1650227240.9215357,1650227251.9464436
1650227252.0954332,20.92337417602539,8.0,1.0,0.4914731979370117,1650227252.0954332,1650227263.9959996
1650227264.2062445,19.786657333374023,8.0,1.0,0.4938648045063019,1650227264.2062445,1650227276.184013
1650227276.2942147,20.74622917175293,8.0,1.0,0.4962916672229767,1650227276.2942147,1650227288.826613
1650227288.9794562,19.493892669677734,8.0,1.0,0.5,1650227288.9794562,1650227299.3416762
1650227299.5718832,20.494997024536133,8.0,1.0,0.5,1650227299.5718832,1650227310.891719
1650227311.0552614,20.61902618408203,8.0,1.0,0.5,1650227311.0552614,1650227322.0160117
1650227322.1836042,18.506135940551758,8.0,1.0,0.5,1650227322.1836042,1650227333.855409
1650227334.1001942,20.9243221282959,8.0,1.0,0.4975185990333557,1650227334.1001942,1650227346.048013
1650227346.194313,19.65291404724121,8.0,1.0,0.492664635181427,1650227346.194313,1650227358.9659562
1650227359.1078393,19.488567352294922,8.0,1.0,0.48795002698898315,1650227359.1078393,1650227371.6279998
1650227384.119666,19.13389778137207,7.0,1.0,0.5,1650227384.119666,1650227395.3040054
1650227395.4061954,18.117891311645508,7.0,1.0,0.5,1650227395.4061954,1650227407.3281124
1650227407.3795376,19.53062629699707,7.0,0.9234449863433838,0.48911598324775696,1650227407.3795376,1650227420.2311475
1650227420.4394388,20.05670738220215,7.0,1.0,0.48112523555755615,1650227420.4394388,1650227432.854238
1650227433.0721865,20.10244369506836,7.0,1.0,0.47351372241973877,1650227433.0721865,1650227445.806957
1650227445.9356225,20.58917236328125,7.0,1.0,0.49507376551628113,1650227445.9356225,1650227457.4950962
1650227457.6269765,20.4032039642334,7.0,1.0,0.4856429398059845,1650227457.6269765,1650227470.0760016
1650227470.254148,20.903270721435547,7.0,0.7991803288459778,0.45267874002456665,1650227470.254148,1650227483.9362178
1650227484.0190246,20.836048126220703,7.0,1.0,0.4789131283760071,1650227484.0190246,1650227496.209436
1650227508.8701,19.988330841064453,8.0,1.0,0.5,1650227508.8701,1650227520.376814
1650227520.5382524,20.724937438964844,8.0,1.0,0.492664635181427,1650227520.5382524,1650227532.4080107
1650227532.5480678,20.382156372070312,8.0,1.0,0.5,1650227532.5480678,1650227542.70401
1650227542.8467755,20.890193939208984,8.0,0.9732142686843872,0.47245559096336365,1650227542.8467755,1650227555.6278918
1650227555.814775,18.476512908935547,8.0,1.0,0.48795002698898315,1650227555.814775,1650227569.1830983
1650227569.332171,18.491661071777344,8.0,1.0,0.5,1650227569.332171,1650227580.2560139
1650227580.521635,18.874330520629883,8.0,1.0,0.5,1650227580.521635,1650227591.4359295
1650227591.5371075,19.74077033996582,8.0,1.0,0.5,1650227591.5371075,1650227603.7960007
1650227603.949784,19.298370361328125,8.0,1.0,0.5,1650227603.949784,1650227616.1269786
1650227616.2654448,20.519222259521484,8.0,1.0,0.47781848907470703,1650227616.2654448,1650227628.9364898
1650227629.1954124,18.02286148071289,8.0,1.0,0.5,1650227629.1954124,1650227641.7350419
1650227654.8192225,18.955472946166992,7.0,1.0,0.5,1650227654.8192225,1650227666.4253697
1650227666.5061612,19.02251434326172,7.0,1.0,0.5,1650227666.5061612,1650227678.7548053
1650227678.878683,17.865188598632812,7.0,1.0,0.5,1650227678.878683,1650227690.745336
1650227690.963949,19.9661922454834,7.0,1.0,0.5,1650227690.963949,1650227702.8340144
1650227703.0715065,25.172204971313477,7.0,1.0,0.43937477469444275,1650227703.0715065,1650227715.1880453
1650227715.3375394,21.91217803955078,7.0,1.0,0.45548751950263977,1650227715.3375394,1650227728.344005
